id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 12:50:36,2022-07-30 12:50:38,2022-07-30 12:50:36,2022-07-30 08:38:14,113.994613,22.595726000000006,7,332,54428.1,1,0,10,264
8345,2022-07-30 12:50:36,2022-07-30 12:50:38,2022-07-30 12:50:36,2022-07-30 08:38:14,113.994613,22.595726000000006,7,332,54428.1,1,0,10,264
8345,2022-07-30 12:50:36,2022-07-30 12:50:53,2022-07-30 12:50:51,2022-07-30 08:38:14,113.994552,22.595748,0,322,54428.2,1,0,10,261
8345,2022-07-30 12:50:57,2022-07-30 12:50:59,2022-07-30 12:50:57,2022-07-30 08:38:14,113.99443,22.595916,20,329,54428.2,1,1,10,236
8345,2022-07-30 12:51:04,2022-07-30 12:51:06,2022-07-30 12:51:04,2022-07-30 08:38:14,113.994094,22.596071,23,264,54428.2,1,1,10,197
8345,2022-07-30 12:51:04,2022-07-30 12:51:06,2022-07-30 12:51:04,2022-07-30 08:38:14,113.994094,22.596071,23,264,54428.2,1,1,10,197
8345,2022-07-30 12:51:05,2022-07-30 12:51:07,2022-07-30 12:51:05,2022-07-30 08:38:14,113.994041,22.596069,22,268,54428.2,1,1,10,192
8345,2022-07-30 12:51:15,2022-07-30 12:51:17,2022-07-30 12:51:15,2022-07-30 08:38:14,113.993507,22.596181,24,300,54428.3,1,1,10,139
8345,2022-07-30 12:51:18,2022-07-30 12:51:20,2022-07-30 12:51:18,2022-07-30 08:38:14,113.993347,22.596284,23,308,54428.3,1,1,10,119
8345,2022-07-30 12:51:28,2022-07-30 12:51:30,2022-07-30 12:51:28,2022-07-30 08:38:14,113.992942,22.59663,24,313,54428.4,1,0,11,245
8345,2022-07-30 12:51:28,2022-07-30 12:51:30,2022-07-30 12:51:28,2022-07-30 08:38:14,113.992942,22.59663,24,313,54428.4,1,0,11,245
8345,2022-07-30 12:51:28,2022-07-30 12:51:30,2022-07-30 12:51:28,2022-07-30 08:38:14,113.992942,22.59663,24,313,54428.4,1,0,11,245
8345,2022-07-30 12:51:28,2022-07-30 12:51:43,2022-07-30 12:51:41,2022-07-30 08:38:14,113.99253,22.597003,0,324,54428.4,1,0,11,247
8345,2022-07-30 12:51:28,2022-07-30 12:51:45,2022-07-30 12:51:42,2022-07-30 08:38:14,113.99253,22.597003,0,324,54428.4,1,0,11,247
8345,2022-07-30 12:51:52,2022-07-30 12:51:54,2022-07-30 12:51:52,2022-07-30 08:38:14,113.99221,22.597219,20,296,54428.5,1,1,11,208
8345,2022-07-30 12:51:52,2022-07-30 12:51:54,2022-07-30 12:51:52,2022-07-30 08:38:14,113.99221,22.597219,20,296,54428.5,1,1,11,208
8345,2022-07-30 12:51:52,2022-07-30 12:51:54,2022-07-30 12:51:52,2022-07-30 08:38:14,113.99221,22.597219,20,296,54428.5,1,1,11,208
8345,2022-07-30 12:52:03,2022-07-30 12:52:06,2022-07-30 12:52:03,2022-07-30 08:38:14,113.99163,22.597242,23,253,54428.5,1,1,11,147
8345,2022-07-30 12:52:03,2022-07-30 12:52:06,2022-07-30 12:52:03,2022-07-30 08:38:14,113.99163,22.597242,23,253,54428.5,1,1,11,147
8345,2022-07-30 12:52:17,2022-07-30 12:52:19,2022-07-30 12:52:17,2022-07-30 08:38:14,113.990753,22.597023,21,266,54428.6,1,1,11,86
8345,2022-07-30 12:52:23,2022-07-30 12:52:26,2022-07-30 12:52:23,2022-07-30 08:38:14,113.990547,22.597047,13,293,54428.6,1,1,11,75
8345,2022-07-30 12:52:29,2022-07-30 12:52:31,2022-07-30 12:52:29,2022-07-30 08:38:14,113.990341,22.59728,21,348,54428.7,1,0,12,244
8345,2022-07-30 12:52:30,2022-07-30 12:52:32,2022-07-30 12:52:30,2022-07-30 08:38:14,113.990325,22.597335,21,351,54428.7,1,0,12,237
8345,2022-07-30 12:52:30,2022-07-30 12:52:32,2022-07-30 12:52:30,2022-07-30 08:38:14,113.990325,22.597335,21,351,54428.7,1,0,12,237
8345,2022-07-30 12:52:39,2022-07-30 12:52:41,2022-07-30 12:52:39,2022-07-30 08:38:14,113.990371,22.59777,18,7,54428.7,1,0,12,189
8345,2022-07-30 12:52:39,2022-07-30 12:52:41,2022-07-30 12:52:39,2022-07-30 08:38:14,113.990371,22.59777,18,7,54428.7,1,0,12,189
8345,2022-07-30 12:52:54,2022-07-30 12:52:56,2022-07-30 12:52:54,2022-07-30 08:38:14,113.990394,22.598112,24,5,54428.8,1,1,12,153
8345,2022-07-30 12:52:53,2022-07-30 12:52:56,2022-07-30 12:52:53,2022-07-30 08:38:14,113.99038600000002,22.598054,26,4,54428.8,1,1,12,159
8345,2022-07-30 12:53:04,2022-07-30 12:53:07,2022-07-30 12:53:04,2022-07-30 08:38:14,113.99044,22.598638,23,4,54428.8,1,1,12,100
8345,2022-07-30 12:53:04,2022-07-30 12:53:07,2022-07-30 12:53:04,2022-07-30 08:38:14,113.99044,22.598638,23,4,54428.8,1,1,12,100
8345,2022-07-30 12:53:11,2022-07-30 12:53:13,2022-07-30 12:53:11,2022-07-30 08:38:14,113.990585,22.599012,23,41,54428.9,1,0,13,339
8345,2022-07-30 12:53:17,2022-07-30 12:53:20,2022-07-30 12:53:17,2022-07-30 08:38:14,113.990844,22.599153,22,60,54428.9,1,0,13,353
8345,2022-07-30 12:53:21,2022-07-30 12:53:23,2022-07-30 12:53:21,2022-07-30 08:38:14,113.991065,22.599266,21,60,54428.9,1,0,13,342
8345,2022-07-30 12:53:21,2022-07-30 12:53:23,2022-07-30 12:53:21,2022-07-30 08:38:14,113.991065,22.599266,21,60,54428.9,1,0,13,342
8345,2022-07-30 12:53:35,2022-07-30 12:53:38,2022-07-30 12:53:35,2022-07-30 08:38:14,113.991279,22.599359,16,61,54429.0,1,0,13,336
8345,2022-07-30 12:53:35,2022-07-30 12:53:38,2022-07-30 12:53:35,2022-07-30 08:38:14,113.991279,22.599359,16,61,54429.0,1,0,13,336
8345,2022-07-30 12:53:40,2022-07-30 12:53:42,2022-07-30 12:53:40,2022-07-30 08:38:14,113.991516,22.599529,22,49,54429.0,1,1,13,325
8345,2022-07-30 12:53:45,2022-07-30 12:53:47,2022-07-30 12:53:45,2022-07-30 08:38:14,113.991722,22.599731,20,39,54429.0,1,1,13,312
8345,2022-07-30 12:53:51,2022-07-30 12:53:53,2022-07-30 12:53:51,2022-07-30 08:38:14,113.991905,22.599994,20,26,54429.1,1,1,13,293
8345,2022-07-30 12:53:51,2022-07-30 12:53:53,2022-07-30 12:53:51,2022-07-30 08:38:14,113.991905,22.599994,20,26,54429.1,1,1,13,293
8345,2022-07-30 12:54:01,2022-07-30 12:54:03,2022-07-30 12:54:01,2022-07-30 08:38:14,113.992042,22.600467,23,3,54429.1,1,1,13,256
8345,2022-07-30 12:54:01,2022-07-30 12:54:03,2022-07-30 12:54:01,2022-07-30 08:38:14,113.992042,22.600467,23,3,54429.1,1,1,13,256
8345,2022-07-30 12:54:09,2022-07-30 12:54:11,2022-07-30 12:54:09,2022-07-30 08:38:14,113.992004,22.60091,20,345,54429.2,1,1,13,216
8345,2022-07-30 12:54:09,2022-07-30 12:54:11,2022-07-30 12:54:09,2022-07-30 08:38:14,113.992004,22.60091,20,345,54429.2,1,1,13,216
8345,2022-07-30 12:54:21,2022-07-30 12:54:24,2022-07-30 12:54:21,2022-07-30 08:38:14,113.991744,22.601402,21,320,54429.2,1,1,13,158
8345,2022-07-30 12:54:27,2022-07-30 12:54:30,2022-07-30 12:54:27,2022-07-30 08:38:14,113.991584,22.601596,16,22,54429.3,1,1,13,131
8345,2022-07-30 12:54:27,2022-07-30 12:54:30,2022-07-30 12:54:27,2022-07-30 08:38:14,113.991584,22.601596,16,22,54429.3,1,1,13,131
8345,2022-07-30 12:54:27,2022-07-30 12:54:30,2022-07-30 12:54:27,2022-07-30 08:38:14,113.991584,22.601596,16,22,54429.3,1,1,13,131
8345,2022-07-30 12:54:42,2022-07-30 12:54:44,2022-07-30 12:54:42,2022-07-30 08:38:14,113.991958,22.602312,21,25,54429.4,1,1,13,150
8345,2022-07-30 12:54:43,2022-07-30 12:54:46,2022-07-30 12:54:43,2022-07-30 08:38:14,113.991981,22.602359,21,27,54429.4,1,1,13,153
8345,2022-07-30 12:54:53,2022-07-30 12:54:55,2022-07-30 12:54:53,2022-07-30 08:38:14,113.992225,22.602716,17,41,54429.4,1,1,13,187
8345,2022-07-30 12:54:57,2022-07-30 12:55:00,2022-07-30 12:54:57,2022-07-30 08:38:14,113.992271,22.602859,14,336,54429.4,1,1,13,197
8345,2022-07-30 12:55:03,2022-07-30 12:55:06,2022-07-30 12:55:03,2022-07-30 08:38:14,113.991996,22.603118,23,308,54429.5,1,1,13,185
8345,2022-07-30 12:55:03,2022-07-30 12:55:06,2022-07-30 12:55:03,2022-07-30 08:38:14,113.991996,22.603118,23,308,54429.5,1,1,13,185
8345,2022-07-30 12:55:03,2022-07-30 12:55:06,2022-07-30 12:55:03,2022-07-30 08:38:14,113.991996,22.603118,23,308,54429.5,1,1,13,185
8345,2022-07-30 12:55:16,2022-07-30 12:55:19,2022-07-30 12:55:16,2022-07-30 08:38:14,113.991371,22.603462,23,266,54429.5,1,1,13,167
8345,2022-07-30 12:55:16,2022-07-30 12:55:19,2022-07-30 12:55:16,2022-07-30 08:38:14,113.991371,22.603462,23,266,54429.5,1,1,13,167
8345,2022-07-30 12:55:16,2022-07-30 12:55:19,2022-07-30 12:55:16,2022-07-30 08:38:14,113.991371,22.603462,23,266,54429.5,1,1,13,167
8345,2022-07-30 12:55:16,2022-07-30 12:55:34,2022-07-30 12:55:32,2022-07-30 08:38:14,113.99066100000002,22.603364000000006,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:55:34,2022-07-30 12:55:32,2022-07-30 08:38:14,113.99066100000002,22.603364000000006,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:55:34,2022-07-30 12:55:32,2022-07-30 08:38:14,113.99066100000002,22.603364000000006,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:55:49,2022-07-30 12:55:47,2022-07-30 08:38:14,113.990669,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:55:49,2022-07-30 12:55:47,2022-07-30 08:38:14,113.990669,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:55:49,2022-07-30 12:55:47,2022-07-30 08:38:14,113.990669,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:04,2022-07-30 12:56:03,2022-07-30 08:38:14,113.99066100000002,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:04,2022-07-30 12:56:03,2022-07-30 08:38:14,113.99066100000002,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:04,2022-07-30 12:56:03,2022-07-30 08:38:14,113.99066100000002,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:19,2022-07-30 12:56:18,2022-07-30 08:38:14,113.990653,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:19,2022-07-30 12:56:18,2022-07-30 08:38:14,113.990653,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:34,2022-07-30 12:56:34,2022-07-30 08:38:14,113.990646,22.603347,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:34,2022-07-30 12:56:34,2022-07-30 08:38:14,113.990646,22.603347,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:34,2022-07-30 12:56:34,2022-07-30 08:38:14,113.990646,22.603347,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:34,2022-07-30 12:56:34,2022-07-30 08:38:14,113.990646,22.603347,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:49,2022-07-30 12:56:49,2022-07-30 08:38:14,113.990653,22.60334,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:56:49,2022-07-30 12:56:49,2022-07-30 08:38:14,113.990653,22.60334,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:04,2022-07-30 12:57:04,2022-07-30 08:38:14,113.990646,22.60334,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:04,2022-07-30 12:57:04,2022-07-30 08:38:14,113.990646,22.60334,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:04,2022-07-30 12:57:04,2022-07-30 08:38:14,113.990646,22.60334,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:04,2022-07-30 12:57:04,2022-07-30 08:38:14,113.990646,22.60334,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:19,2022-07-30 12:57:19,2022-07-30 08:38:14,113.990638,22.603345,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:19,2022-07-30 12:57:19,2022-07-30 08:38:14,113.990638,22.603345,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:34,2022-07-30 12:57:34,2022-07-30 08:38:14,113.990631,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:34,2022-07-30 12:57:34,2022-07-30 08:38:14,113.990631,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:34,2022-07-30 12:57:34,2022-07-30 08:38:14,113.990631,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:34,2022-07-30 12:57:34,2022-07-30 08:38:14,113.990631,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:49,2022-07-30 12:57:49,2022-07-30 08:38:14,113.990623,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:57:49,2022-07-30 12:57:49,2022-07-30 08:38:14,113.990623,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:04,2022-07-30 12:58:04,2022-07-30 08:38:14,113.990615,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:04,2022-07-30 12:58:04,2022-07-30 08:38:14,113.990615,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:04,2022-07-30 12:58:04,2022-07-30 08:38:14,113.990615,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:04,2022-07-30 12:58:04,2022-07-30 08:38:14,113.990615,22.603357,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:19,2022-07-30 12:58:19,2022-07-30 08:38:14,113.990615,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:19,2022-07-30 12:58:19,2022-07-30 08:38:14,113.990615,22.603355,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:34,2022-07-30 12:58:34,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:34,2022-07-30 12:58:34,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:34,2022-07-30 12:58:34,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:34,2022-07-30 12:58:34,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:49,2022-07-30 12:58:49,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:58:49,2022-07-30 12:58:49,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:03,2022-07-30 12:59:04,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:03,2022-07-30 12:59:04,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:03,2022-07-30 12:59:04,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:03,2022-07-30 12:59:04,2022-07-30 08:38:14,113.990615,22.603351,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:19,2022-07-30 12:59:19,2022-07-30 08:38:14,113.990608,22.603353,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:19,2022-07-30 12:59:19,2022-07-30 08:38:14,113.990608,22.603353,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:34,2022-07-30 12:59:34,2022-07-30 08:38:14,113.990608,22.603353,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:55:16,2022-07-30 12:59:34,2022-07-30 12:59:34,2022-07-30 08:38:14,113.990608,22.603353,0,251,54429.6,1,1,13,131
8345,2022-07-30 12:59:42,2022-07-30 12:59:42,2022-07-30 12:59:42,2022-07-30 08:38:14,113.990409,22.603342,14,286,54429.6,1,1,13,129
8345,2022-07-30 12:59:47,2022-07-30 12:59:46,2022-07-30 12:59:47,2022-07-30 08:38:14,113.990249,22.603282,14,193,54429.7,1,1,13,125
8345,2022-07-30 12:59:50,2022-07-30 12:59:49,2022-07-30 12:59:50,2022-07-30 08:38:14,113.990257,22.603174,14,165,54429.7,1,1,13,113
8345,2022-07-30 12:59:50,2022-07-30 12:59:49,2022-07-30 12:59:50,2022-07-30 08:38:14,113.990257,22.603174,14,165,54429.7,1,1,13,113
8345,2022-07-30 12:59:50,2022-07-30 13:00:05,2022-07-30 13:00:05,2022-07-30 08:38:14,113.990257,22.603082,0,177,54429.7,1,1,13,103
8345,2022-07-30 12:59:50,2022-07-30 13:00:05,2022-07-30 13:00:05,2022-07-30 08:38:14,113.990257,22.603082,0,177,54429.7,1,1,13,103
8345,2022-07-30 12:59:50,2022-07-30 13:00:05,2022-07-30 13:00:05,2022-07-30 08:38:14,113.990257,22.603082,0,177,54429.7,1,1,13,103
8345,2022-07-30 12:59:50,2022-07-30 13:00:05,2022-07-30 13:00:05,2022-07-30 08:38:14,113.990257,22.603082,0,177,54429.7,1,1,13,103
8345,2022-07-30 13:00:22,2022-07-30 13:00:22,2022-07-30 13:00:22,2022-07-30 08:38:14,113.990493,22.602533,18,130,54429.8,1,1,13,36
8345,2022-07-30 13:00:22,2022-07-30 13:00:22,2022-07-30 13:00:22,2022-07-30 08:38:14,113.990493,22.602533,18,130,54429.8,1,1,13,36
8345,2022-07-30 13:00:32,2022-07-30 13:00:32,2022-07-30 13:00:32,2022-07-30 08:38:14,113.990837,22.602283,23,135,54429.8,1,1,13,31
8345,2022-07-30 13:00:32,2022-07-30 13:00:32,2022-07-30 13:00:32,2022-07-30 08:38:14,113.990837,22.602283,23,135,54429.8,1,1,13,31
8345,2022-07-30 13:00:43,2022-07-30 13:00:43,2022-07-30 13:00:43,2022-07-30 08:38:14,113.991294,22.601884,16,129,54429.9,1,1,13,88
8345,2022-07-30 13:00:43,2022-07-30 13:00:43,2022-07-30 13:00:43,2022-07-30 08:38:14,113.991294,22.601884,16,129,54429.9,1,1,13,88
8345,2022-07-30 13:00:53,2022-07-30 13:00:53,2022-07-30 13:00:53,2022-07-30 08:38:14,113.991638,22.601596,22,131,54429.9,1,1,13,136
8345,2022-07-30 13:00:53,2022-07-30 13:00:53,2022-07-30 13:00:53,2022-07-30 08:38:14,113.991638,22.601596,22,131,54429.9,1,1,13,136
8345,2022-07-30 13:01:05,2022-07-30 13:01:05,2022-07-30 13:01:05,2022-07-30 08:38:14,113.991989,22.601041,17,168,54430.0,1,1,13,204
8345,2022-07-30 13:01:05,2022-07-30 13:01:05,2022-07-30 13:01:05,2022-07-30 08:38:14,113.991989,22.601041,17,168,54430.0,1,1,13,204
8345,2022-07-30 13:01:05,2022-07-30 13:01:05,2022-07-30 13:01:05,2022-07-30 08:38:14,113.991989,22.601041,17,168,54430.0,1,1,13,204
8345,2022-07-30 13:01:16,2022-07-30 13:01:16,2022-07-30 13:01:16,2022-07-30 08:38:14,113.992027,22.600492000000006,23,188,54430.1,1,1,13,253
8345,2022-07-30 13:01:23,2022-07-30 13:01:23,2022-07-30 13:01:23,2022-07-30 08:38:14,113.991928,22.600152,10,200,54430.1,1,1,13,279
8345,2022-07-30 13:01:23,2022-07-30 13:01:30,2022-07-30 13:01:30,2022-07-30 08:38:14,113.991844,22.59999,0,214,54430.1,1,1,13,290
8345,2022-07-30 13:01:34,2022-07-30 13:01:34,2022-07-30 13:01:34,2022-07-30 08:38:14,113.991806,22.599925,9,215,54430.1,1,1,13,295
8345,2022-07-30 13:01:34,2022-07-30 13:01:34,2022-07-30 13:01:34,2022-07-30 08:38:14,113.991806,22.599925,9,215,54430.1,1,1,13,295
8345,2022-07-30 13:01:40,2022-07-30 13:01:40,2022-07-30 13:01:40,2022-07-30 08:38:14,113.991668,22.599756,14,219,54430.2,1,1,13,306
8345,2022-07-30 13:01:48,2022-07-30 13:01:48,2022-07-30 13:01:48,2022-07-30 08:38:14,113.991455,22.599567,10,229,54430.2,1,1,13,319
8345,2022-07-30 13:01:48,2022-07-30 13:01:48,2022-07-30 13:01:48,2022-07-30 08:38:14,113.991455,22.599567,10,229,54430.2,1,1,13,319
8345,2022-07-30 13:01:48,2022-07-30 13:01:48,2022-07-30 13:01:48,2022-07-30 08:38:14,113.991455,22.599567,10,229,54430.2,1,1,13,319
8345,2022-07-30 13:02:03,2022-07-30 13:02:03,2022-07-30 13:02:03,2022-07-30 08:38:14,113.991378,22.599472,12,236,54430.2,1,1,13,327
8345,2022-07-30 13:02:03,2022-07-30 13:02:03,2022-07-30 13:02:03,2022-07-30 08:38:14,113.991378,22.599472,12,236,54430.2,1,1,13,327
8345,2022-07-30 13:02:09,2022-07-30 13:02:09,2022-07-30 13:02:09,2022-07-30 08:38:14,113.991065,22.599292,23,242,54430.2,1,1,13,339
8345,2022-07-30 13:02:16,2022-07-30 13:02:15,2022-07-30 13:02:16,2022-07-30 08:38:14,113.990707,22.599102,19,234,54430.3,1,1,13,358
8345,2022-07-30 13:02:21,2022-07-30 13:02:21,2022-07-30 13:02:21,2022-07-30 08:38:14,113.990547,22.598918,23,204,54430.3,1,1,13,379
8345,2022-07-30 13:02:31,2022-07-30 13:02:31,2022-07-30 13:02:31,2022-07-30 08:38:14,113.990447,22.598352,21,186,54430.4,1,1,13,443
8345,2022-07-30 13:02:36,2022-07-30 13:02:36,2022-07-30 13:02:36,2022-07-30 08:38:14,113.990425,22.598146,16,180,54430.4,1,0,12,198
8345,2022-07-30 13:02:36,2022-07-30 13:02:36,2022-07-30 13:02:36,2022-07-30 08:38:14,113.990425,22.598146,16,180,54430.4,1,0,12,198
8345,2022-07-30 13:02:36,2022-07-30 13:02:36,2022-07-30 13:02:36,2022-07-30 08:38:14,113.990425,22.598146,16,180,54430.4,1,0,12,198
8345,2022-07-30 13:02:47,2022-07-30 13:02:47,2022-07-30 13:02:47,2022-07-30 08:38:14,113.990364,22.597543,20,185,54430.5,1,0,12,214
8345,2022-07-30 13:02:47,2022-07-30 13:02:47,2022-07-30 13:02:47,2022-07-30 08:38:14,113.990364,22.597543,20,185,54430.5,1,0,12,214
8345,2022-07-30 13:02:56,2022-07-30 13:02:56,2022-07-30 13:02:56,2022-07-30 08:38:14,113.990425,22.597141,14,132,54430.5,1,1,12,256
8345,2022-07-30 13:02:56,2022-07-30 13:02:56,2022-07-30 13:02:56,2022-07-30 08:38:14,113.990425,22.597141,14,132,54430.5,1,1,12,256
8345,2022-07-30 13:02:56,2022-07-30 13:02:56,2022-07-30 13:02:56,2022-07-30 08:38:14,113.990425,22.597141,14,132,54430.5,1,1,12,256
8345,2022-07-30 13:03:10,2022-07-30 13:03:10,2022-07-30 13:03:10,2022-07-30 08:38:14,113.990715,22.597002,20,88,54430.6,1,1,12,265
8345,2022-07-30 13:03:20,2022-07-30 13:03:20,2022-07-30 13:03:20,2022-07-30 08:38:14,113.991233,22.597103,23,74,54430.6,1,1,12,252
8345,2022-07-30 13:03:20,2022-07-30 13:03:20,2022-07-30 13:03:20,2022-07-30 08:38:14,113.991233,22.597103,23,74,54430.6,1,1,12,252
8345,2022-07-30 13:03:20,2022-07-30 13:03:20,2022-07-30 13:03:20,2022-07-30 08:38:14,113.991233,22.597103,23,74,54430.6,1,1,12,252
8345,2022-07-30 13:03:36,2022-07-30 13:03:36,2022-07-30 13:03:36,2022-07-30 08:38:14,113.992111,22.597208,17,112,54430.7,1,1,12,263
8345,2022-07-30 13:03:36,2022-07-30 13:03:36,2022-07-30 13:03:36,2022-07-30 08:38:14,113.992111,22.597208,17,112,54430.7,1,1,12,263
8345,2022-07-30 13:03:36,2022-07-30 13:03:36,2022-07-30 13:03:36,2022-07-30 08:38:14,113.992111,22.597208,17,112,54430.7,1,1,12,263
8345,2022-07-30 13:03:36,2022-07-30 13:03:45,2022-07-30 13:03:45,2022-07-30 08:38:14,113.992294,22.597103,0,131,54430.7,1,1,12,283
8345,2022-07-30 13:03:53,2022-07-30 13:03:53,2022-07-30 13:03:53,2022-07-30 08:38:14,113.992378,22.597047,12,131,54430.7,1,1,12,293
8345,2022-07-30 13:03:53,2022-07-30 13:03:53,2022-07-30 13:03:53,2022-07-30 08:38:14,113.992378,22.597047,12,131,54430.7,1,1,12,293
8345,2022-07-30 13:04:04,2022-07-30 13:04:04,2022-07-30 13:04:04,2022-07-30 08:38:14,113.992774,22.596698,21,135,54430.8,1,1,12,349
8345,2022-07-30 13:04:04,2022-07-30 13:04:04,2022-07-30 13:04:04,2022-07-30 08:38:14,113.992774,22.596698,21,135,54430.8,1,1,12,349
8345,2022-07-30 13:04:13,2022-07-30 13:04:13,2022-07-30 13:04:13,2022-07-30 08:38:14,113.993156,22.596363,18,128,54430.8,1,1,12,402
8345,2022-07-30 13:04:13,2022-07-30 13:04:13,2022-07-30 13:04:13,2022-07-30 08:38:14,113.993156,22.596363,18,128,54430.8,1,1,12,402
8345,2022-07-30 13:04:26,2022-07-30 13:04:27,2022-07-30 13:04:26,2022-07-30 08:38:14,113.993766,22.596071,20,103,54430.9,1,1,12,467
8345,2022-07-30 13:04:29,2022-07-30 13:04:29,2022-07-30 13:04:29,2022-07-30 08:38:14,113.993911,22.596052,16,91,54430.9,1,1,12,478
8345,2022-07-30 13:04:38,2022-07-30 13:04:38,2022-07-30 13:04:38,2022-07-30 08:38:14,113.994323,22.595958,15,156,54431.0,2,0,5,726
8345,2022-07-30 13:04:38,2022-07-30 13:04:38,2022-07-30 13:04:38,2022-07-30 08:38:14,113.994323,22.595958,15,156,54431.0,2,0,5,726
8345,2022-07-30 13:04:45,2022-07-30 13:04:44,2022-07-30 13:04:45,2022-07-30 08:38:14,113.994499,22.595649,15,105,54431.0,2,0,5,725
8345,2022-07-30 13:04:49,2022-07-30 13:04:49,2022-07-30 13:04:49,2022-07-30 08:38:14,113.994674,22.595672,17,59,54431.0,2,0,5,709
